αυτών	PRON
των	DET
δυόμισι	NUM
ετών	NOUN
.	PUNCT

Κύριε	NOUN
Πρόεδρε	NOUN
,	PUNCT
σας	PRON
είμαι	AUX
εξαιρετικά	ADV
ευγνώμων	ADJ
για	ADP
το	DET
ότι	SCONJ
ταχθήκατε	VERB
υπέρ	ADP
της	DET
πρότασης	NOUN
να	AUX
προσκαλέσουμε	VERB
στο	ADP
Ευρωπαϊκό	ADJ
Κοινοβούλιο	NOUN
,	PUNCT
στις	ADP
Ομάδες	NOUN
μας	PRON
,	PUNCT
παρατηρητές	NOUN
από	ADP
τις	DET
υποψήφιες	ADJ
για	ADP
ένταξη	NOUN
χώρες	NOUN
μετά	ADV
από	ADP
την	DET
υπογραφή	NOUN
των	DET
συνθηκών	NOUN
.	PUNCT

Θεωρώ	VERB
ότι	SCONJ
πρόκειται	VERB
για	ADP
μία	DET
εξαιρετική	ADJ
ιδέα	NOUN
,	PUNCT
την	DET
οποία	PRON
άλλωστε	ADV
υποστηρίζουμε	VERB
εδώ	ADV
και	CCONJ
πολύν	ADJ
καιρό	NOUN
ως	ADV
Ομάδα	NOUN
του	DET
ΕΛΚ-ΕΔ	NOUN
.	PUNCT

Διότι	SCONJ
πρέπει	AUX
να	AUX
καταστήσουμε	VERB
φανερό	ADJ
ότι	SCONJ
στον	ADP
πολιτικό	ADJ
διάλογο	NOUN
δεν	PART
πρέπει	AUX
να	AUX
κυριαρχούν	VERB
ζητήματα	NOUN
όπως	ADV
πότε	ADV
θα	AUX
εφαρμοσθούν	VERB
πλήρως	ADV
οι	DET
γεωργικές	ADJ
ενισχύσεις	NOUN
στις	ADP
υποψήφιες	ADJ
χώρες	NOUN
και	CCONJ
πότε	ADV
θα	AUX
έχουν	AUX
εκπληρωθεί	VERB
ορισμένοι	ADJ
άλλοι	PRON
όροι	NOUN
.	PUNCT

Αντίθετα	ADV
,	PUNCT
πρέπει	AUX
να	AUX
καταστήσουμε	VERB
τώρα	ADV
σαφές	ADJ
στους	ADP
πολίτες	NOUN
των	DET
συγκεκριμένων	ADJ
χωρών	NOUN
ότι	SCONJ
είναι	AUX
καλοδεχούμενοι	ADJ
στην	ADP
κοινότητα	NOUN
αξιών	NOUN
μας	PRON
.	PUNCT

Για	ADP
τον	DET
ίδιο	ADJ
λόγο	NOUN
θέλουμε	VERB
επίσης	ADV
να	AUX
καλωσορίσουμε	VERB
σύντομα	ADV
στο	ADP
Ευρωπαϊκό	ADJ
Κοινοβούλιο	NOUN
βουλευτές	NOUN
των	DET
εθνικών	ADJ
κοινοβουλίων	NOUN
ως	ADV
παρατηρητές	NOUN
,	PUNCT
ως	ADV
συνομιλητές	NOUN
,	PUNCT
ως	ADV
προσωπικότητες	NOUN
με	ADP
τις	DET
οποίες	PRON
θα	AUX
διαβουλευθούμε	VERB
σχετικά	ADV
με	ADP
το	DET
μέλλον	NOUN
της	DET
Ευρώπης	PROPN
.	PUNCT

Θα	AUX
σας	PRON
υποστηρίξουμε	VERB
απόλυτα	ADV
εάν	SCONJ
το	PRON
θεσμοθετήσετε	VERB
αυτό	PRON
σύντομα	ADV
με	ADP
αποφάσεις	NOUN
.	PUNCT

Αναφερθήκατε	VERB
δικαιολογημένα	ADV
στη	ADP
στρατηγική	ADJ
εταιρική	ADJ
σχέση	NOUN
στον	ADP
χώρο	NOUN
της	DET
Μεσογείου	PROPN
.	PUNCT

Επίσης	ADV
,	PUNCT
μιλήσατε	VERB
και	CCONJ
για	ADP
τα	DET
ανθρώπινα	ADJ
δικαιώματα	NOUN
.	PUNCT

Ωστόσο	CCONJ
είναι	AUX
πολύ	ADV
εύκολο	ADJ
να	AUX
μιλάει	VERB
κανείς	PRON
εδώ	ADV
στο	ADP
Σώμα	NOUN
αφηρημένα	ADV
για	ADP
τα	DET
ανθρώπινα	ADJ
δικαιώματα	NOUN
.	PUNCT

Τις	DET
τελευταίες	ADJ
εβδομάδες	NOUN
και	CCONJ
μήνες	NOUN
συζητήσαμε	VERB
για	ADP
την	DET
τρομοκρατία	NOUN
.	PUNCT

Η	DET
Ομάδα	NOUN
μου	PRON
τάσσεται	VERB
αναντίρρητα	ADV
υπέρ	ADP
της	DET
καταπολέμησης	NOUN
της	DET
τρομοκρατίας	NOUN
.	PUNCT

Πρέπει	AUX
ωστόσο	CCONJ
να	AUX
προσέξουμε	VERB
στις	ADP
εβδομάδες	NOUN
,	PUNCT
τους	DET
μήνες	NOUN
και	CCONJ
τα	DET
χρόνια	NOUN
που	PRON
έχουμε	VERB
μπροστά	ADV
μας	PRON
να	AUX
μην	PART
επιτρέψουμε	VERB
παραβιάσεις	NOUN
των	DET
ανθρωπίνων	ADJ
δικαιωμάτων	NOUN
στο	ADP
όνομα	NOUN
της	DET
καταπολέμησης	NOUN
της	DET
τρομοκρατίας	NOUN
.	PUNCT

(	PUNCT
Χειροκροτήματα	NOUN
)	PUNCT

Τούτο	PRON
σημαίνει	VERB
ότι	SCONJ
πρέπει	AUX
να	AUX
υψώνουμε	VERB
τη	DET
φωνή	NOUN
μας	PRON
όταν	SCONJ
παραβιάζονται	VERB
τα	DET
ανθρώπινα	ADJ
δικαιώματα	NOUN
.	PUNCT

Αναφέρω	VERB
ένα	DET
συγκεκριμένο	ADJ
παράδειγμα	NOUN
:	PUNCT
την	DET
Τσετσενία	PROPN
.	PUNCT

Δεν	PART
επιτρέπεται	VERB
να	AUX
κλείνουμε	VERB
τα	DET
μάτια	NOUN
μπροστά	ADV
σε	ADP
όσα	PRON
συμβαίνουν	VERB
στην	ADP
Τσετσενία	PROPN
απλά	ADV
και	CCONJ
μόνο	ADV
επειδή	SCONJ
υποστηρίζουμε	VERB
ότι	SCONJ
πρέπει	AUX
να	AUX
καταπολεμήσουμε	VERB
την	DET
τρομοκρατία	NOUN
.	PUNCT

Δεν	PART
μπορούμε	VERB
να	AUX
επιτρέψουμε	VERB
κάτι	PRON
τέτοιο	PRON
!	PUNCT

(	PUNCT
Χειροκροτήματα	NOUN
)	PUNCT

Αναφερθήκατε	VERB
στην	ADP
διοργανική	ADJ
ισορροπία	NOUN
.	PUNCT

Παρατηρώ	VERB
με	ADP
μεγάλη	ADJ
ανησυχία	NOUN
ότι	SCONJ
ορισμένες	ADJ
κυβερνήσεις	NOUN
,	PUNCT
ανεξάρτητα	ADV
από	ADP
τους	DET
εκάστοτε	ADV
λόγους	NOUN
,	PUNCT
επιχειρούν	VERB
σήμερα	ADV
να	AUX
περιορίσουν	VERB
τη	DET
λειτουργία	NOUN
της	DET
Ευρωπαϊκής	ADJ
Ένωσης	NOUN
ως	ADV
θεματοφύλακα	NOUN
των	DET
συνθηκών	NOUN
.	PUNCT

Η	DET
Ομάδα	NOUN
μας	PRON
δεν	PART
θα	AUX
επιτρέψει	VERB
-	PUNCT
ακόμη	ADV
κι	CCONJ
αν	SCONJ
έχει	VERB
κατά	ADP
καιρούς	NOUN
διαφωνίες	NOUN
με	ADP
κάποιες	PRON
κυβερνήσεις	NOUN
-	PUNCT
να	AUX
παραβλαφθούν	VERB
τα	DET
δικαιώματα	NOUN
και	CCONJ
οι	DET
αρμοδιότητες	NOUN
της	DET
Επιτροπής	NOUN
,	PUNCT
η	DET
οποία	PRON
είναι	AUX
ένα	DET
αποφασιστικής	ADJ
σημασίας	NOUN
κοινοτικό	ADJ
θεσμικό	ADJ
όργανο	NOUN
.	PUNCT

Η	DET
Επιτροπή	NOUN
είναι	AUX
ο	DET
θεματοφύλακας	NOUN
των	DET
συνθηκών	NOUN
!	PUNCT

Κυρία	NOUN
Αντιπρόεδρε	NOUN
Loyola	X
de	X
Palacio	X
,	PUNCT
σας	PRON
ενθαρρύνουμε	VERB
να	AUX
συνεχίσετε	VERB
με	ADP
αποφασιστικότητα	NOUN
τον	DET
δρόμο	NOUN
σας	PRON
!	PUNCT

Θα	AUX
είμαστε	AUX
στο	ADP
πλευρό	NOUN
σας	PRON
.	PUNCT

Επίσης	ADV
,	PUNCT
ακούγονται	VERB
διάφορα	ADJ
σχετικά	ADV
με	ADP
τη	DET
συντακτική	ADJ
συνέλευση	NOUN
.	PUNCT

Όπως	ADV
είναι	AUX
γνωστό	ADJ
,	PUNCT
σήμερα	ADV
το	DET
απόγευμα	NOUN
θα	AUX
έχουμε	VERB
σχετικές	ADJ
διαβουλεύσεις	NOUN
με	ADP
τον	DET
Πρόεδρο	NOUN
.	PUNCT

Θεωρώ	VERB
ότι	SCONJ
πρέπει	AUX
να	AUX
αντιδράσουμε	VERB
εκ	ADP
προοιμίου	NOUN
στη	ADP
δημιουργία	NOUN
κάθε	PRON
εντύπωσης	NOUN
ότι	SCONJ
η	DET
συντακτική	ADJ
συνέλευση	NOUN
δεν	PART
θα	AUX
παίξει	VERB
καίριο	ADJ
ρόλο	NOUN
.	PUNCT

Έχουμε	VERB
Προεδρείο	NOUN
στο	ADP
οποίο	PRON
υπάρχουν	VERB
τρεις	NUM
προσωπικότητες	NOUN
με	ADP
ιδιαίτερα	ADJ
αξιώματα	NOUN
:	PUNCT
ο	DET
πρόεδρος	NOUN
και	CCONJ
οι	DET
δύο	NUM
αντιπρόεδροι	NOUN
.	PUNCT

Χρειαζόμαστε	VERB
διαδικασίες	NOUN
για	ADP
τις	DET
εργασίες	NOUN
της	DET
συντακτικής	ADJ
συνέλευσης	NOUN
.	PUNCT

Αυτή	PRON
είναι	AUX
άλλωστε	ADV
η	DET
νέα	ADJ
μέθοδος	NOUN
,	PUNCT
εσείς	PRON
το	PRON
είπατε	VERB
.	PUNCT

Χρειαζόμαστε	VERB
έναν	DET
τρόπο	NOUN
εργασίας	NOUN
διαφανή	ADJ
και	CCONJ
ανοιχτό	ADJ
.	PUNCT

Για	ADP
τον	DET
λόγο	NOUN
αυτόν	PRON
,	PUNCT
η	DET
συνέλευση	NOUN
πρέπει	AUX
να	AUX
αποτελέσει	VERB
στο	ADP
σύνολό	NOUN
της	PRON
το	DET
επίκεντρο	NOUN
των	DET
εργασιών	NOUN
.	PUNCT

Οι	DET
εργασίες	NOUN
δεν	PART
μπορούν	VERB
να	AUX
μεταβιβαστούν	VERB
στο	ADP
προεδρείο	NOUN
ή	CCONJ
στους	ADP
τρεις	NUM
προεξάρχοντες	ADJ
,	PUNCT
δηλαδή	ADV
τον	DET
πρόεδρο	NOUN
και	CCONJ
τους	DET
δύο	NUM
αντιπροέδρους	NOUN
.	PUNCT

Είναι	AUX
ασφαλώς	ADV
σαφές	ADJ
ότι	SCONJ
το	DET
προεδρείο	NOUN
κατέχει	VERB
ηγετικό	ADJ
ρόλο	NOUN
.	PUNCT

Ωστόσο	CCONJ
ο	DET
ρυθμός	NOUN
των	DET
εργασιών	NOUN
-	PUNCT
και	CCONJ
ως	ADP
προς	ADP
το	DET
ζήτημα	NOUN
της	DET
συχνότητας	NOUN
των	DET
συναντήσεων	NOUN
της	DET
συντακτικής	ADJ
συνέλευσης	NOUN
-	PUNCT
πρέπει	AUX
να	AUX
διασφαλίζει	VERB
ότι	SCONJ
η	DET
συνέλευση	NOUN
είναι	AUX
εκείνη	PRON
που	PRON
διεξάγει	VERB
τη	DET
συζήτηση	NOUN
για	ADP
το	DET
μέλλον	NOUN
της	DET
Ευρώπης	PROPN
.	PUNCT

Σχετικά	ADV
τώρα	ADV
με	ADP
το	DET
θέμα	NOUN
του	DET
καθεστώτος	NOUN
,	PUNCT
το	DET
οποίο	PRON
αναφέρατε	VERB
:	PUNCT

η	DET
Ομάδα	NOUN
μας	PRON
είναι	AUX
υπέρ	ADP
του	DET
να	AUX
αποκτήσουμε	VERB
καθεστώς	NOUN
βουλευτών	NOUN
.	PUNCT

η	DET
Ομάδα	NOUN
μας	PRON
είναι	AUX
υπέρ	ADP
του	DET
να	AUX
αποκτήσουμε	VERB
καθεστώς	NOUN
βουλευτών	NOUN
.	PUNCT

Όμως	ADV
,	PUNCT
λέμε	VERB
επίσης	ADV
ότι	SCONJ
πρέπει	AUX
να	AUX
διασφαλίζεται	VERB
η	DET
ανεξαρτησία	NOUN
των	DET
βουλευτών	NOUN
και	CCONJ
η	DET
αξιοπρέπειά	NOUN
τους	PRON
και	CCONJ
από	ADP
νομική	ADJ
άποψη	NOUN
εμείς	PRON
πρέπει	AUX
να	AUX
συντάξουμε	VERB
το	DET
συγκεκριμένο	ADJ
καταστατικό	NOUN
κι	CCONJ
όχι	ADV
το	DET
Συμβούλιο	NOUN
!	PUNCT

Σε	ADP
τελευταία	ADJ
ανάλυση	NOUN
λοιπόν	ADV
το	DET
ζητούμενο	NOUN
δεν	PART
είναι	AUX
να	AUX
πούμε	VERB
"	PUNCT
ναι	ADV
"	PUNCT
σε	ADP
κάτι	PRON
που	PRON
προτείνει	VERB
το	DET
Συμβούλιο	NOUN
,	PUNCT
αντίθετα	ADV
,	PUNCT
εμείς	PRON
είμαστε	AUX
που	PRON
υποβάλλουμε	VERB
τις	DET
προτάσεις	NOUN
και	CCONJ
μετά	ADV
από	ADP
αυτό	PRON
πρέπει	AUX
να	AUX
καταλήξουμε	VERB
σε	ADP
κάτι	PRON
από	ADP
κοινού	NOUN
με	ADP
το	DET
Συμβούλιο	NOUN
.	PUNCT

Κύριε	NOUN
Πρόεδρε	NOUN
,	PUNCT
επιτρέψτε	VERB
μου	PRON
να	AUX
κλείσω	VERB
με	ADP
μία	DET
παρατήρηση	NOUN
:	PUNCT

αναφερθήκατε	VERB
προ	ADP
ολίγου	ADV
στην	ADP
έκθεση	NOUN
του	DET
συναδέλφου	NOUN
Karl	X
von	X
Wogau	X
σχετικά	ADV
με	ADP
τις	DET
προτάσεις	NOUN
για	ADP
τις	DET
χρηματοπιστωτικές	ADJ
υπηρεσίες	NOUN
και	CCONJ
στην	ADP
τελική	ADJ
έκθεση	NOUN
Lamfalussy	X
,	PUNCT
για	ADP
την	DET
οποία	PRON
διεξαγάγαμε	VERB
χθες	ADV
ψηφοφορία	NOUN
.	PUNCT

Θεωρώ	VERB
-	PUNCT
και	CCONJ
λέγοντας	VERB
αυτά	PRON
απευθύνομαι	VERB
και	CCONJ
στο	ADP
Συμβούλιο	NOUN
,	PUNCT
κύριε	NOUN
Ramon	X
de	X
Miguel	X
,	PUNCT
ότι	SCONJ
τούτο	PRON
ήταν	AUX
μια	DET
ευτυχής	ADJ
στιγμή	NOUN
για	ADP
τα	DET
τρία	NUM
θεσμικά	ADJ
όργανα	NOUN
,	PUNCT
δηλαδή	ADV
την	DET
Επιτροπή	NOUN
,	PUNCT
το	DET
Συμβούλιο	NOUN
και	CCONJ
το	DET
Κοινοβούλιο	NOUN
.	PUNCT

Αν	SCONJ
αντιμετωπίσουμε	VERB
μελλοντικά	ADV
με	ADP
τον	DET
τρόπο	NOUN
αυτόν	PRON
την	DET
αποστολή	NOUN
μας	PRON
,	PUNCT
θα	AUX
σημειώσουμε	VERB
επιτυχίες	NOUN
.	PUNCT

Το	DET
ζητούμενο	NOUN
δεν	PART
είναι	AUX
μόνον	ADV
ποιος	PRON
θα	AUX
επιτύχει	VERB
τα	DET
περισσότερα	ADJ
,	PUNCT
η	DET
Επιτροπή	NOUN
ή	CCONJ
το	DET
Συμβούλιο	NOUN
ή	CCONJ
εμείς	PRON
ως	ADV
Κοινοβούλιο	NOUN
,	PUNCT
όχι	ADV
!	PUNCT

Η	DET
κοινή	ADJ
μας	PRON
αποστολή	NOUN
είναι	AUX
να	AUX
προχωρήσει	VERB
η	DET
Ευρώπη	PROPN
.	PUNCT

Κύριε	NOUN
Πρόεδρε	NOUN
,	PUNCT
ήταν	AUX
σαφές	ADJ
ότι	SCONJ
αυτό	PRON
το	DET
πνεύμα	NOUN
διέπνεε	VERB
όσα	PRON
είπατε	VERB
.	PUNCT

Εμείς	PRON
βρισκόμαστε	VERB
στο	ADP
πλευρό	NOUN
σας	PRON
και	CCONJ
σας	PRON
ενθαρρύνουμε	VERB
να	AUX
επιβάλετε	VERB
με	ADP
ζήλο	NOUN
και	CCONJ
συνέπεια	NOUN
στα	ADP
δυόμισι	NUM
χρόνια	NOUN
της	DET
προεδρίας	NOUN
σας	PRON
όσα	PRON
είπατε	VERB
σήμερα	ADV
.	PUNCT

(	PUNCT
Χειροκροτήματα	NOUN
)	PUNCT

.	PUNCT
(	PUNCT
ΕΝ	ADP
)	PUNCT

Συνειδητοποιώ	VERB
με	ADP
ανακούφιση	NOUN
ότι	SCONJ
δεν	PART
είμαι	AUX
ο	DET
αρμόδιος	ADJ
Επίτροπος	NOUN
ούτε	CCONJ
για	ADP
τη	DET
φορολογία	NOUN
ούτε	CCONJ
για	ADP
τη	DET
νομισματική	ADJ
ένωση	NOUN
,	PUNCT
αλλά	CCONJ
απλά	ADV
ο	DET
Επίτροπος	NOUN
για	ADP
την	DET
ταπεινή	ADJ
πολιτική	NOUN
ανταγωνισμού	NOUN
η	DET
οποία	PRON
,	PUNCT
παρόλα	ADV
ταύτα	PRON
,	PUNCT
έχει	VERB
να	AUX
διαδραματίσει	VERB
ένα	DET
ρόλο	NOUN
και	CCONJ
προσπαθεί	VERB
να	AUX
τον	PRON
διαδραματίσει	VERB
δραστήρια	ADV
-	PUNCT
με	ADP
την	DET
υποστήριξη	NOUN
του	DET
Κοινοβουλίου	NOUN
,	PUNCT
η	DET
οποία	PRON
είναι	AUX
εμφανής	ADJ
για	ADP
μία	NUM
ακόμη	ADV
φορά	NOUN
σήμερα	ADV
.	PUNCT

Όσον	ADV
αφορά	VERB
τον	DET
ανταγωνισμό	NOUN
καθαυτόν	ADJ
,	PUNCT
γιατί	ADV
να	AUX
μην	PART
είμαστε	AUX
ακόμη	ADV
πιο	ADV
φιλελεύθεροι	ADJ
και	CCONJ
να	AUX
αποφύγουμε	VERB
την	DET
εφαρμογή	NOUN
ειδικών	ADJ
τομεακών	ADJ
κανόνων	NOUN
;	PUNCT

Λοιπόν	ADV
,	PUNCT
εξετάσαμε	VERB
αυτό	PRON
το	DET
ενδεχόμενο	NOUN
και	CCONJ
μετά	ADV
από	ADP
λεπτομερή	ADJ
ανάλυση	NOUN
,	PUNCT
καταλήξαμε	VERB
στο	ADP
ακόλουθο	ADJ
συμπέρασμα	NOUN
.	PUNCT

Αν	SCONJ
δεν	PART
είχαμε	VERB
ειδικούς	ADJ
τομεακούς	ADJ
κανόνες	NOUN
ανταγωνισμού	NOUN
,	PUNCT
ο	DET
κλάδος	NOUN
θα	AUX
υπήγετο	VERB
στην	ADP
εφαρμογή	NOUN
του	DET
κανονισμού	NOUN
απαλλαγής	NOUN
κατά	ADP
κατηγορία	NOUN
σχετικά	ADV
με	ADP
τους	DET
κάθετους	ADJ
περιορισμούς	NOUN
.	PUNCT

Αυτό	PRON
θα	AUX
είχε	VERB
δύο	NUM
βασικά	ADJ
μειονεκτήματα	NOUN
.	PUNCT

Θα	AUX
επέτρεπε	VERB
στον	ADP
κλάδο	NOUN
να	AUX
χρησιμοποιεί	VERB
συμφωνίες	NOUN
διανομής	NOUN
παρεμφερείς	ADJ
με	ADP
αυτές	PRON
που	PRON
επιτρέπονται	VERB
σήμερα	ADV
,	PUNCT
σχετικά	ADV
με	ADP
τις	DET
οποίες	PRON
η	DET
έκθεση	NOUN
αξιολόγησής	NOUN
μας	PRON
ήταν	AUX
εντελώς	ADV
αρνητική	ADJ
.	PUNCT

Επίσης	ADV
,	PUNCT
η	DET
εφαρμογή	NOUN
του	DET
γενικού	ADJ
καθεστώτος	NOUN
δεν	PART
θα	AUX
ήταν	AUX
ένας	DET
ικανοποιητικός	ADJ
τρόπος	NOUN
για	ADP
τη	DET
βελτίωση	NOUN
του	DET
ανταγωνισμού	NOUN
στην	ADP
αγορά	NOUN
υπηρεσιών	NOUN
μετά	ADP
την	DET
πώληση	NOUN
.	PUNCT

Ως	ADV
αποτέλεσμα	NOUN
,	PUNCT
οι	DET
ανεξάρτητοι	ADJ
επισκευαστές	NOUN
θα	AUX
αποκλείονταν	VERB
από	ADP
την	DET
αγορά	NOUN
.	PUNCT

Αυτό	PRON
είναι	AUX
σαφώς	ADV
κάτι	PRON
που	PRON
δεν	PART
θα	AUX
μπορούσε	VERB
να	AUX
γίνει	VERB
δεκτό	ADJ
.	PUNCT

Επιπλέον	ADV
,	PUNCT
αν	SCONJ
δεν	PART
καθιερωνόταν	VERB
κανένα	PRON
νέο	ADJ
ρυθμιστικό	ADJ
καθεστώς	NOUN
,	PUNCT
όλα	ADJ
τα	DET
οχήματα	NOUN
με	ADP
κινητήρα	NOUN
θα	AUX
συνέχιζαν	VERB
πιθανότατα	ADV
να	AUX
διανέμονται	VERB
μέσω	ADP
του	DET
ίδιου	ADJ
τύπου	NOUN
επιλεκτικών	ADJ
και	CCONJ
αποκλειστικών	ADJ
συστημάτων	NOUN
διανομής	NOUN
.	PUNCT

Τελευταίο	ADJ
,	PUNCT
αλλά	CCONJ
όχι	ADV
λιγότερο	ADV
σημαντικό	ADJ
,	PUNCT
το	DET
γενικό	ADJ
καθεστώς	NOUN
δεν	PART
προσφέρει	VERB
διατάξεις	NOUN
που	PRON
είναι	AUX
ζωτικής	ADJ
σημασίας	NOUN
στον	ADP
τομέα	NOUN
του	DET
αυτοκινήτου	NOUN
για	ADP
να	AUX
διασφαλίσει	VERB
τα	DET
οφέλη	NOUN
για	ADP
τον	DET
καταναλωτή	NOUN
.	PUNCT

Αυτό	PRON
συμβαίνει	VERB
με	ADP
την	DET
αποκαλούμενη	ADJ
ρήτρα	NOUN
διαθεσιμότητας	NOUN
,	PUNCT
που	PRON
επιτρέπει	VERB
,	PUNCT
για	ADP
παράδειγμα	NOUN
,	PUNCT
σε	ADP
ένα	DET
βρετανό	ADJ
καταναλωτή	NOUN
να	AUX
αγοράσει	VERB
ένα	DET
αυτοκίνητο	NOUN
με	ADP
δεξιόστροφη	ADJ
λήψη	NOUN
κίνησης	NOUN
σε	ADP
μια	DET
χώρα	NOUN
όπου	ADV
οδηγούν	VERB
αριστερά	ADV
.	PUNCT

Έτσι	ADV
,	PUNCT
αν	SCONJ
και	CCONJ
είμαστε	AUX
καταρχήν	ADV
κατά	ADP
των	DET
ειδικών	ADJ
τομεακών	ADJ
κανόνων	NOUN
,	PUNCT
όπως	ADV
είδατε	VERB
με	ADP
τη	DET
δέσμη	NOUN
μέτρων	NOUN
για	ADP
τις	DET
τηλεπικοινωνίες	NOUN
που	PRON
κατέθεσε	VERB
ο	DET
συνάδελφός	NOUN
μου	PRON
,	PUNCT
κ.	NOUN
Liikanen	X
,	PUNCT
μετακινηθήκαμε	VERB
κάπως	ADV
προς	ADP
την	DET
έγκριση	NOUN
γενικών	ADJ
κανόνων	NOUN
ανταγωνισμού	NOUN
.	PUNCT

Αλλά	CCONJ
εδώ	ADV
η	DET
ειδική	ADJ
φύση	NOUN
της	DET
κατάστασης	NOUN
μας	PRON
οδήγησε	VERB
να	AUX
πιστεύουμε	VERB
σθεναρά	ADV
ότι	SCONJ
ένας	DET
κανόνας	NOUN
ειδικά	ADV
για	ADP
τον	DET
τομέα	NOUN
θα	AUX
ήταν	AUX
πιο	ADV
κατάλληλος	ADJ
.	PUNCT

Όσον	ADV
αφορά	VERB
τις	DET
υπεραγορές	NOUN
,	PUNCT
για	ADP
παράδειγμα	NOUN
,	PUNCT
μπορώ	VERB
μόνο	ADV
να	AUX
πω	VERB
ότι	SCONJ
κατά	ADP
τη	DET
διάρκεια	NOUN
της	DET
μακράς	ADJ
διαδικασίας	NOUN
διαβούλευσης	NOUN
που	PRON
ανέλαβε	VERB
η	DET
Επιτροπή	NOUN
,	PUNCT
καμία	PRON
υπεραγορά	NOUN
ή	CCONJ
ένωση	NOUN
που	PRON
να	AUX
εκπροσωπεί	VERB
υπεραγορές	NOUN
δεν	PART
εξέφρασε	VERB
ευθέως	ADV
την	DET
επιθυμία	NOUN
να	AUX
πουλά	VERB
αυτοκίνητα	NOUN
σε	ADP
μόνιμη	ADJ
βάση	NOUN
.	PUNCT

Αφετέρου	ADV
,	PUNCT
δεν	PART
θα	AUX
ήταν	AUX
αλήθεια	NOUN
να	AUX
υπαινιχθεί	VERB
κανείς	PRON
ότι	SCONJ
το	DET
σχέδιο	NOUN
κανονισμού	NOUN
που	PRON
εγκρίθηκε	VERB
σήμερα	ADV
δεν	PART
δίνει	VERB
επιχειρηματικές	ADJ
ευκαιρίες	NOUN
στις	ADP
υπεραγορές	NOUN
.	PUNCT

Μια	DET
υπεραγορά	NOUN
θα	AUX
μπορούσε	VERB
να	AUX
διαθέτει	VERB
προς	ADP
πώληση	NOUN
μία	PRON
ή	CCONJ
πολλές	ADJ
μάρκες	NOUN
αν	SCONJ
πληροί	VERB
τα	DET
κριτήρια	NOUN
που	PRON
καθορίζει	VERB
ο	DET
κατασκευαστής	NOUN
.	PUNCT

Παρομοίως	ADV
,	PUNCT
μπορεί	VERB
να	AUX
λειτουργήσει	VERB
ως	ADV
μεσάζοντας	NOUN
για	ADP
τους	DET
καταναλωτές	NOUN
.	PUNCT

Τέλος	ADV
,	PUNCT
σχετικά	ADV
με	ADP
τα	DET
δύο	NUM
θέματα	NOUN
που	PRON
δεν	PART
αφορούν	VERB
τον	DET
ανταγωνισμό	NOUN
,	PUNCT
αλλά	CCONJ
έχουν	VERB
κάποια	PRON
σχέση	NOUN
με	ADP
τις	DET
τιμές	NOUN
,	PUNCT
τη	DET
φορολογία	NOUN
και	CCONJ
το	DET
ευρώ	NOUN
,	PUNCT
δεν	PART
θα	AUX
επεκταθώ	VERB
πέραν	ADV
της	DET
απάντησης	NOUN
που	PRON
έδωσα	VERB
σχετικά	ADV
με	ADP
το	DET
ζήτημα	NOUN
του	DET
ΗΒ	NOUN
,	PUNCT
τα	DET
αυτοκίνητα	NOUN
και	CCONJ
το	DET
ευρώ	NOUN
.	PUNCT

Όσο	ADV
για	ADP
τη	DET
φορολογία	NOUN
,	PUNCT
ο	DET
αξιότιμος	ADJ
βουλευτής	NOUN
υπογράμμισε	VERB
ότι	SCONJ
υπάγεται	VERB
στην	ADP
εθνική	ADJ
αρμοδιότητα	NOUN
και	CCONJ
ότι	SCONJ
μπαίνει	VERB
κανείς	PRON
στον	ADP
πειρασμό	NOUN
,	PUNCT
με	ADP
κίνδυνο	NOUN
να	AUX
φανεί	VERB
ανακόλουθος	ADJ
,	PUNCT
να	AUX
πει	VERB
ότι	SCONJ
πρέπει	AUX
να	AUX
διατηρηθεί	VERB
πάση	ADJ
θυσία	NOUN
ως	ADV
εθνικό	ADJ
προνόμιο	NOUN
,	PUNCT
ζήτησε	VERB
εντούτοις	ADV
από	ADP
τον	DET
Επίτροπο	NOUN
να	AUX
πιέσει	VERB
ενεργά	ADV
για	ADP
την	DET
εναρμόνιση	NOUN
.	PUNCT

Θα	AUX
μεταβιβάσω	VERB
,	PUNCT
ωστόσο	CCONJ
,	PUNCT
το	DET
μήνυμα	NOUN
αυτό	PRON
στον	ADP
συνάδελφό	NOUN
μου	PRON
,	PUNCT
κ.	NOUN
Bolkestein	X
.	PUNCT

Οι	DET
προϋποθέσεις	NOUN
που	PRON
έθεσε	VERB
η	DET
Βόρεια	ADJ
Κορέα	PROPN
για	ADP
την	DET
έναρξη	NOUN
συνομιλιών	NOUN
.	PUNCT

Η	DET
άρση	NOUN
του	DET
εμπάργκο	X
του	DET
ΟΗΕ	NOUN
και	CCONJ
η	DET
παύση	NOUN
των	DET
στρατιωτικών	ADJ
ασκήσεων	NOUN
από	ADP
τις	DET
ΗΠΑ	NOUN
και	CCONJ
τη	DET
Νότια	ADJ
Κορέα	PROPN
είναι	AUX
οι	DET
προϋποθέσεις	NOUN
που	PRON
θέτει	VERB
η	DET
Βόρεια	ADJ
Κορέα	PROPN
,	PUNCT
για	ADP
την	DET
