أقل	ADJ
بكثير	ADJ
جدا	NOUN
من	ADP
المطلوب	ADJ
لسداد	NOUN
المدفوعات	NOUN
أمام	ADP
الخدمات	NOUN
المستوردة	ADJ
أو	CCONJ
حركة	NOUN
رؤوس	NOUN
الأموال	NOUN
الخارجية	ADJ
من	ADP
مصر	NOUN
فكل	NOUN
هذه	DET
الطلبات	NOUN
تدفع	VERB
بالدولار	NOUN
الأمريكي	ADJ
حتى	ADV
مع	ADP
دول	NOUN
غير	NOUN
الولايات	NOUN
المتحدة	ADJ
،	PUNCT
ولهذا	DET
نشأ	VERB
لدينا	PRON
في	ADP
مصر	NOUN
سوق	NOUN
سوداء	ADJ
للدولار	NOUN
،	PUNCT
أضف	X
إلى	ADP
ذلك	DET
أن	SCONJ
الجنيه	NOUN
المصري	ADJ
أصلاً	NOUN
عملة	NOUN
غير	NOUN
قابلة	ADJ
للتحويل	NOUN
عالميا	ADJ
.	PUNCT

الأمر	NOUN
الذي	DET
يجعل	VERB
السوق	NOUN
المصري	ADJ
في	ADP
وضع	NOUN
مختلف	ADJ
تماماً	NOUN
عن	ADP
السوق	NOUN
العالمي	ADJ
،	PUNCT
فالسوق	NOUN
المصري	ADJ
يوجد	VERB
فيه	PRON
أربعة	NUM
أسعار	NOUN
مختلفة	ADJ
للدولار	NOUN
،	PUNCT
فلدينا	PRON
سعر	NOUN
السوق	NOUN
السوداء	ADJ
وسعر	NOUN
شركات	NOUN
الصرافة	NOUN
وسعر	NOUN
البنوك	NOUN
بخلاف	ADP
سعر	NOUN
الدولار	NOUN
الجمركي	ADJ
.	PUNCT

من	ADP
جانبها	NOUN
ترى	VERB
منى	X
ياسين	X
ـ	PUNCT
نائب	NOUN
رئيس	NOUN
بنك	NOUN
القاهرة	NOUN
ـ	PUNCT
أن	SCONJ
السوق	NOUN
الدولاري	ADJ
المصري	ADJ
ليس	VERB
منفصلاً	ADJ
عن	ADP
السوق	NOUN
العالمي	ADJ
تماماً	NOUN
،	PUNCT
صحيح	ADJ
أن	SCONJ
عرض	NOUN
الدولار	NOUN
داخل	ADP
مصر	NOUN
قليل	ADJ
جداً	NOUN
بالنسبة	ADP
للطلب	NOUN
عليه	PRON
،	PUNCT
لكن	X
نجد	X
أن	SCONJ
الفترة	NOUN
الأخيرة	ADJ
شهدت	VERB
انخفاضاً	NOUN
في	ADP
سعر	NOUN
الدولار	NOUN
داخل	ADP
البنوك	NOUN
إلى	ADP
حوالي	ADP
ستة	NUM
جنيهات	NOUN
وخمسة	NUM
عشر	NUM
قرشاً	NOUN
أو	CCONJ
ستة	NUM
جنيهات	NOUN
وعشرين	NUM
قرشا	NOUN
،	PUNCT
أما	PART
خارج	ADP
البنوك	NOUN
فقد	AUX
انخفض	VERB
السعر	NOUN
عن	ADP
السبعة	NUM
جنيهات	NOUN
للدولار	NOUN
الواحد	ADJ
.	PUNCT

وترى	CCONJ
أن	SCONJ
الأفراد	NOUN
الآن	NOUN
في	ADP
حالة	NOUN
ترقب	NOUN
.	PUNCT

وهم	CCONJ
يبيعون	VERB
الدولار	NOUN
لتوفير	NOUN
احتياجاتهم	NOUN
الأساسية	ADJ
،	PUNCT
أما	PART
بالنسبة	ADP
لعمليات	NOUN
المضاربة	NOUN
فهي	PRON
منخفضة	ADJ
جدا	NOUN
الآن	NOUN
بسبب	ADP
حالة	NOUN
الترقب	NOUN
كما	CCONJ
ذكرت	VERB
لأنهم	PRON
لا	PART
يتوقعون	VERB
رد	NOUN
فعل	NOUN
البنك	NOUN
المركزي	ADJ
على	ADP
أي	ADJ
عملية	NOUN
للمضاربة	NOUN
لصالح	NOUN
الدولار	NOUN
على	ADP
حساب	NOUN
الجنيه	NOUN
المصري	ADJ
.	PUNCT

أما	PART
محمد	X
أوزالب	X
ـ	PUNCT
الخبير	NOUN
المصرفي	ADJ
ـ	PUNCT
فيرى	VERB
أن	SCONJ
هبوط	NOUN
الدولار	NOUN
بهذا	ADP
الشكل	NOUN
أمام	ADP
اليورو	NOUN
والعملات	NOUN
الدولية	ADJ
الأخرى	ADJ
،	PUNCT
غير	NOUN
مبرر	NOUN
.	PUNCT

صحيح	ADJ
أن	SCONJ
هناك	ADV
إنفاقاً	NOUN
عسكرياً	ADJ
كبيراً	ADJ
وهناك	ADV
تخفيض	NOUN
للضرائب	NOUN
الأمريكية	ADJ
،	PUNCT
وكانت	AUX
النتيجة	NOUN
هي	PRON
تحقيق	NOUN
الميزانية	NOUN
الأمريكية	ADJ
لعجز	NOUN
كبير	ADJ
جدا	NOUN
،	PUNCT
ولكن	CCONJ
هذا	DET
العجز	NOUN
يمثل	VERB
نسبة	NOUN
بسيطة	ADJ
في	ADP
الناتج	NOUN
المحلي	ADJ
،	PUNCT
بالإضافة	NOUN
إلى	ADP
أن	SCONJ
عجز	NOUN
الميزان	NOUN
التجاري	ADJ
السبب	NOUN
الأهم	ADJ
في	ADP
هبوط	NOUN
الدولار	NOUN
أمام	ADP
العملات	NOUN
الدولية	ADJ
وأن	CCONJ
السنوات	NOUN
القليلة	ADJ
الماضية	ADJ
شهدت	VERB
ركوداً	NOUN
ونسبة	NOUN
بطالة	NOUN
عالية	ADJ
.	PUNCT

ويتوقع	CCONJ
البعض	NOUN
أن	SCONJ
يواصل	VERB
الدولار	NOUN
هبوطه	NOUN
حتى	ADV
أنه	PRON
سيصل	VERB
إلى	ADP
1.35	NUM
لليورو	NOUN
ولكن	CCONJ
لا	PART
أعتقد	VERB
أن	SCONJ
ذلك	DET
سيحدث	VERB
.	PUNCT

أما	PART
بالنسبة	ADP
للسوق	NOUN
المصري	ADJ
فيرى	VERB
محمد	X
أوزالب	X
أن	SCONJ
الجنيه	NOUN
المصري	ADJ
له	PRON
علاقة	NOUN
مباشرة	ADJ
بالدولار	NOUN
،	PUNCT
فإذا	CCONJ
صعد	VERB
الدولار	NOUN
أو	CCONJ
هبط	VERB
أمام	ADP
العملات	NOUN
الآسيوية	ADJ
مثلا	NOUN
،	PUNCT
فإن	PART
الجنيه	NOUN
يصعد	VERB
أو	CCONJ
يهبط	VERB
أمامها	PRON
.	PUNCT

ولكن	CCONJ
يلاحظ	VERB
أنه	SCONJ
في	ADP
الفترة	NOUN
الماضية	ADJ
ـ	PUNCT
الثلاثة	NUM
شهور	NOUN
الماضية	ADJ
ـ	PUNCT
يوجد	VERB
استقرار	NOUN
في	ADP
السوق	NOUN
المصري	ADJ
.	PUNCT

بل	CCONJ
بدأ	VERB
يتراجع	VERB
الدولار	NOUN
قليلاً	ADJ
وأعتقد	VERB
أن	SCONJ
الضغط	NOUN
على	ADP
الجنيه	NOUN
المصري	ADJ
بدأ	VERB
يقل	VERB
،	PUNCT
ويرجع	VERB
ذلك	DET
إلى	ADP
زيادة	NOUN
نسبة	NOUN
في	ADP
الصادرات	NOUN
المصرية	ADJ
وكذلك	ADV
زيادة	NOUN
الإيرادات	NOUN
من	ADP
السياحة	NOUN
.	PUNCT

هذا	DET
بخلاف	NOUN
عامل	NOUN
مهم	ADJ
وأساسي	ADJ
في	ADP
استقرار	NOUN
السوق	NOUN
وهو	PRON
العنصر	NOUN
النفسي	ADJ
،	PUNCT
فبعد	CCONJ
التغييرات	NOUN
التي	DET
حدثت	VERB
في	ADP
البنوك	NOUN
وتشكيل	NOUN
مجلس	NOUN
إدارة	NOUN
البنك	NOUN
المركزي	ADJ
،	PUNCT
أدى	VERB
ذلك	DET
إلى	ADP
عودة	NOUN
الثقة	NOUN
في	ADP
السوق	NOUN
المصري	ADJ
.	PUNCT

الخطر	NOUN
كل	NOUN
الخطر	NOUN
أن	SCONJ
يعتمد	VERB
الاحتياطي	NOUN
على	ADP
الدولار	NOUN
فقط	ADV
لأنه	PRON
ينخفض	VERB
عملياً	ADJ
بنفس	NOUN
انخفاض	NOUN
قيمة	NOUN
الدولار	NOUN
وهذا	DET
يجب	VERB
تداركه	NOUN
.	PUNCT

6.4	NUM
مليار	NUM
جنيه	NOUN
متأخرات	NOUN
لأكبر	ADJ
شركتين	NOUN
للمقاولات	ADP
للمقاولات	NOUN

كشفت	VERB
معلومات	NOUN
موثقة	X
حصلت	VERB
عليها	PRON
"	PUNCT
العالم	NOUN
اليوم	NOUN
"	PUNCT
أن	SCONJ
إجمالي	NOUN
مستحقات	ADJ
أكبر	ADJ
شركتي	NOUN
مقاولات	NOUN
لدى	ADP
الحكومة	NOUN
تنفذان	VERB
حوالي	ADP
85	NUM
%	SYM
من	ADP
مشروعات	NOUN
الدولة	NOUN
بلغ	VERB
حوالي	ADP
6.378	NUM
مليار	X
جنيه	NOUN
حتى	ADP
نهاية	NOUN
العام	NOUN
المالي	ADJ
2003	NUM
مقسمة	ADJ
بواقع	NOUN
3.8	NUM
مليار	X
جنيه	NOUN
لشركة	NOUN
المقاولون	X
العرب	X
و	CCONJ
2578	NUM
مليار	X
جنيه	NOUN
لصالح	NOUN
16	NUM
شركة	NOUN
تابعة	ADJ
للشركة	NOUN
القومية	ADJ
للتشييد	NOUN
والتعمير	NOUN
"	PUNCT
القابضة	ADJ
"	PUNCT
موزعة	ADJ
بواقع	NOUN
418.6	NUM
مليون	X
جنيه	NOUN
لدى	ADP
الوزارات	NOUN
و	CCONJ
865.8	NUM
مليون	X
جنيه	NOUN
هيئات	NOUN
و	CCONJ
893.7	NUM
مليون	X
جنيه	NOUN
أجهزة	NOUN
الدولة	NOUN
و	CCONJ
269.08	NUM
مليون	X
جنيه	NOUN
للمحافظات	NOUN
و	CCONJ
131.03	NUM
مليون	X
جنيه	NOUN
لقطاع	NOUN
الأعمال	NOUN
العام	ADJ
.	PUNCT

ومن	CCONJ
جانبها	NOUN
جددت	VERB
شركات	NOUN
المقاولات	NOUN
مطالبتها	NOUN
بسرعة	NOUN
سداد	NOUN
مستحقاتها	ADJ
بعد	ADP
الآثار	NOUN
السيئة	ADJ
التي	DET
عانت	VERB
منها	PRON
هذه	DET
الشركات	NOUN
نتيجة	NOUN
التأخر	NOUN
في	ADP
السداد	NOUN
من	ADP
ناحية	NOUN
وإحجام	NOUN
البنوك	NOUN
عن	ADP
منح	NOUN
المزيد	NOUN
من	ADP
القروض	X
لهذه	ADP
الشركات	NOUN
من	ADP
ناحية	NOUN
أخرى	ADJ
.	PUNCT

جاءت	VERB
شركة	NOUN
"	PUNCT
النصر	X
العامة	ADJ
للمقاولات	NOUN
"	PUNCT
على	ADP
رأس	NOUN
الشركات	NOUN
من	ADP
حيث	CCONJ
رصيد	NOUN
المستحقات	ADJ
المتأخرة	ADJ
بين	ADP
الشركات	NOUN
التابعة	ADJ
للقومية	ADJ
للتشييد	NOUN
لدى	ADP
جهات	NOUN
الإسناد	NOUN
الحكومية	ADJ
برصيد	NOUN
تجاوز	VERB
المليار	NUM
جنيه	NOUN
متقدمة	ADJ
على	ADP
"	PUNCT
المقاولات	NOUN
المصرية	ADJ
"	PUNCT
و	CCONJ
"	PUNCT
النصر	X
للمباني	NOUN
والإنشاءات	NOUN
إيجيكو	X
"	PUNCT

1.7	NUM
مليار	NUM
دولار	NOUN
صادراتنا	NOUN
إلى	ADP
بريطانيا	X
وفرنسا	X
وإيطاليا	CCONJ
وإيطاليا	X

أعلن	VERB
الشرقاوي	X
حفني	X
رئيس	NOUN
جهاز	NOUN
التمثيل	NOUN
التجاري	ADJ
المصري	ADJ
أن	SCONJ
العلاقات	NOUN
التجارية	ADJ
بين	ADP
مصر	NOUN
وكل	NOUN
من	ADP
بريطانيا	X
وفرنسا	X
وإيطاليا	X
تشهد	VERB
تطوراً	NOUN
كبيراً	ADJ
في	ADP
السنوات	NOUN
الأخيرة	ADJ
موضحاً	ADJ
أن	SCONJ
حجم	NOUN
الصادرات	NOUN
المصرية	ADJ
إلى	ADP
الدول	NOUN
الثلاثة	NUM
خلال	ADP
العام	NOUN
الماضي	ADJ
2003	NUM
بلغت	VERB
حوالي	ADP
1.7	NUM
مليار	X
يورو	X
بزيادة	NOUN
حوالي	ADP
14	NUM
%	SYM
عن	ADP
نفس	NOUN
الفترة	NOUN
من	ADP
العام	NOUN
الماضي	ADJ
كما	CCONJ
بلغت	VERB
الواردات	NOUN
حوالي	ADP
2.6	NUM
مليار	X
يورو	X
.	PUNCT

قال	VERB
إن	SCONJ
هناك	ADV
أكثر	ADJ
من	ADP
20	NUM
بروتوكولاً	X
واتفاقاً	NOUN
تجارياً	ADJ
بين	ADP
مصر	NOUN
والدول	NOUN
الثلاث	NUM
لضمان	NOUN
منع	NOUN
الازدواج	NOUN
الضريبي	ADJ
وتسهيل	NOUN
عمليات	NOUN
النقل	NOUN
الجوي	ADJ
والبري	ADJ
والتعاون	NOUN
الصناعي	ADJ
والتكنولوجي	ADJ
وحماية	NOUN
الاستثمار	NOUN
بالإضافة	NOUN
إلى	ADP
اتفاق	NOUN
التجارة	NOUN
الشامل	ADJ
مع	ADP
أوروبا	X
.	PUNCT
.	PUNCT

وأضاف	CCONJ
الشرقاوي	X
أن	SCONJ
مصر	NOUN
تسعى	VERB
لزيادة	NOUN
حجم	NOUN
التعامل	NOUN
مع	ADP
دول	NOUN
الاتحاد	NOUN
الأوروبي	ADJ
عن	ADP
طريق	NOUN
فتح	NOUN
الأسواق	NOUN
الأوروبية	ADJ
أمام	ADP
المنتجات	NOUN
المصرية	ADJ
وأيضا	ADV
زيادة	NOUN
الاستثمارات	NOUN
الأوروبية	ADJ
في	ADP
مصر	NOUN
خاصة	ADJ
أن	SCONJ
حجم	NOUN
الاستثمارات	NOUN
للدول	NOUN
الثلاث	NUM
بلغ	VERB
حتى	ADP
نهاية	NOUN
العام	NOUN
الماضي	ADJ
حوالي	ADP
مليار	NUM
يورو	NOUN
فقط	ADV
.	PUNCT

وأشار	CCONJ
الشرقاوي	X
إلى	ADP
أن	SCONJ
إيطاليا	X
هي	PRON
أكبر	ADJ
شريك	NOUN
تجاري	ADJ
لمصر	NOUN
بعد	ADP
الولايات	NOUN
المتحدة	ADJ
وفرنسا	X
في	ADP
أكبر	ADJ
الدول	NOUN
المستثمرة	ADJ
في	ADP
مصر	NOUN
وإنجلترا	X
تساهم	VERB
في	ADP
العديد	ADJ
من	ADP
المشاريع	NOUN
الصناعية	ADJ
العملاقة	ADJ
.	PUNCT

محافظ	NOUN
البنك	NOUN
المركزي	ADJ
:	PUNCT
سعر	NOUN
الصرف	NOUN
يسير	VERB
في	ADP
الطريق	NOUN
الصحيح	ADJ

توقع	VERB
الدكتور	NOUN
فاروق	X
العقدة	X
محافظ	NOUN
البنك	NOUN
المركزي	ADJ
زيادة	NOUN
الفائض	NOUN
في	ADP
ميزان	NOUN
الحساب	NOUN
الجاري	ADJ
بنسبة	NOUN
4	NUM
%	SYM
من	ADP
الناتج	NOUN
المحلي	ADJ
الإجمالي	ADJ
للعام	NOUN
الحالي	ADJ
.	PUNCT

أكد	VERB
العقدة	X
أن	SCONJ
سعر	NOUN
الصرف	NOUN
يسير	VERB
في	ADP
طريق	NOUN
صحيح	ADJ
وفقاً	NOUN
لقوانين	NOUN
العرض	NOUN
والطلب	NOUN
في	ADP
السوق	NOUN
،	PUNCT
وأشار	VERB
في	ADP
مؤتمر	NOUN
صحفي	ADJ
يوم	NOUN
29	NUM
/	PUNCT
2	NUM
الماضي	ADJ
إلى	ADP
أن	SCONJ
الاستقرار	NOUN
في	ADP
سعر	NOUN
الصرف	NOUN
سيؤدي	VERB
إلى	ADP
تشجيع	NOUN
تدفق	NOUN
الاستثمارات	NOUN
.	PUNCT

أعلن	VERB
المحافظ	NOUN
أن	SCONJ
نجاح	NOUN
مصر	NOUN
في	ADP
رفع	NOUN
اسمها	NOUN
من	ADP
القائمة	NOUN
السوداء	ADJ
لغسيل	NOUN
الأموال	NOUN
،	PUNCT
سيؤدي	VERB
إلى	ADP
تحسين	NOUN
التعامل	NOUN
بين	ADP
المؤسسات	NOUN
المالية	ADJ
الدولية	ADJ
مع	ADP
المؤسسات	NOUN
المحلية	ADJ
،	PUNCT
وأن	CCONJ
ذلك	DET
سيمكن	VERB
مصر	NOUN
من	ADP
استعادة	NOUN
أموالها	NOUN
المهربة	NOUN
في	ADP
الخارج	NOUN
.	PUNCT

وقال	CCONJ
العقدة	X
إنه	PRON
يبحث	VERB
حالياً	ADJ
تشجيع	NOUN
التحول	NOUN
من	ADP
نظام	NOUN
التعامل	NOUN
النقدي	ADJ
للمواطنين	NOUN
إلى	ADP
التعامل	NOUN
بالكروت	X
والبطاقات	NOUN
الإلكترونية	ADJ
مع	ADP
البنوك	NOUN
.	PUNCT

وأكد	CCONJ
المستشار	NOUN
سري	X
صيام	X
رئيس	NOUN
وحدة	NOUN
مكافحة	NOUN
غسيل	NOUN
الأموال	NOUN
بالبنك	NOUN
المركزي	ADJ
،	PUNCT
أن	SCONJ
مصر	NOUN
ستنضم	VERB
قريباً	ADJ
إلى	ADP
الاتحاد	NOUN
الدولي	ADJ
لوحدات	NOUN
مكافحة	NOUN
غسيل	NOUN
الأموال	NOUN
،	PUNCT
لتصبح	VERB
العضو	NOUN
رقم	NOUN
65	NUM
بالاتحاد	NOUN
،	PUNCT
وستكون	VERB
مصر	NOUN
مركزاً	NOUN
إقليميا	ADJ
لمكافحة	NOUN
غسيل	NOUN
الأموال	NOUN
.	PUNCT

ونفى	CCONJ
صيام	X
وجود	NOUN
آثار	NOUN
سلبية	ADJ
لقانون	NOUN
مكافحة	NOUN
غسيل	NOUN
الأموال	NOUN
على	ADP
سرية	NOUN
الحسابات	NOUN
،	PUNCT
مشيراً	ADJ
إلى	ADP
أن	SCONJ
هذه	DET
السرية	NOUN
مكفولة	ADJ
بحكم	NOUN
القانون	NOUN
.	PUNCT

تباين	NOUN
نتائج	NOUN
أعمال	NOUN
البنوك	NOUN
المصرية	ADJ
للعام	NOUN
الماضي	ADJ

أظهرت	VERB
نتائج	NOUN
الأعمال	NOUN
السنوية	ADJ
للعام	NOUN
الماضي	ADJ
2003	NUM
لعدد	NOUN
من	ADP
البنوك	NOUN
المصرية	ADJ
تبانيا	X
في	ADP
تحقيق	NOUN
الأرباح	NOUN
،	PUNCT
ففي	CCONJ
الوقت	NOUN
الذي	DET
ارتفعت	VERB
فيه	PRON
أرباح	NOUN
البنك	NOUN
التجاري	ADJ
مصر	X
"	PUNCT
بنسبة	ADP
8	NUM
%	SYM
خلال	ADP
العام	NOUN
الماضي	ADJ
رغم	ADP
خسائر	NOUN
العملة	NOUN
فقد	AUX
سجل	VERB
صافي	NOUN
أرباح	NOUN
بقيمة	NOUN
412	NUM
مليون	NUM
جنيه	NOUN
(	PUNCT
68	NUM
مليون	NUM
دولار	NOUN
)	PUNCT
مقارنة	NOUN
بـ	ADP
380	NUM
مليون	NUM
جنيه	NOUN
63	NUM
مليون	NUM
دولار	NOUN
عن	ADP
العام	NOUN
السابق	ADJ
2002	NUM
.	PUNCT

أما	PART
على	ADP
مستوى	X
التراجع	NOUN
في	ADP
الأرباح	NOUN
فقد	AUX
أظهرت	VERB
نتائج	NOUN
أعمال	NOUN
بنك	NOUN
"	PUNCT
التنمية	NOUN
الصناعية	ADJ
"	PUNCT
تراجعاً	NOUN
نسبياً	ADJ
في	ADP
صافي	X
أرباحه	NOUN
بلغت	VERB
نسبته	NOUN
14	NUM
%	SYM
حيث	CCONJ
سجل	VERB
3	NUM
ملايين	NUM
جنيه	NOUN
مقارنة	NOUN
بـ	ADP
3.5	NUM
مليون	X
جنيه	NOUN
عن	ADP
العام	NOUN
المالي	ADJ
2001	NUM
/	PUNCT
2002	NUM
.	PUNCT

ويأتي	CCONJ
هذا	DET
التراجع	NOUN
النسبي	ADJ
في	ADP
الأرباح	NOUN
بعد	ADP
انكماش	NOUN
صافي	X
العائد	NOUN
المصرفي	ADJ
للبنك	NOUN
إلى	ADP
31.29	NUM
مليون	X
جنيه	NOUN
بانخفاض	NOUN
قدره	NOUN
16.9	NUM
%	SYM
متزامناً	ADJ
مع	ADP
تراجع	NOUN
مماثل	ADJ
لعمولات	NOUN
وأتعاب	NOUN
الخدمات	NOUN
المصرفية	ADJ
إلى	ADP
21.2	NUM
مليون	X
جنيه	NOUN
في	ADP
حين	ADP
تراجعت	VERB
إيرادات	NOUN
العمليات	NOUN
الأخرى	ADJ
خلال	ADP
العام	NOUN
إلى	ADP
1.85	NUM
مليون	X
جنيه	NOUN
.	PUNCT

من	ADP
ناحية	NOUN
أخرى	ADJ
تراجعت	VERB
إيرادات	NOUN
الاستثمارات	NOUN
المالية	ADJ
للبنك	NOUN
4.5	NUM
مليون	NUM
جنيه	NOUN
بالتزامن	NOUN
مع	ADP
ارتفاع	NOUN
أرباح	NOUN
عمليات	NOUN
النقد	NOUN
الأجنبي	ADJ
إلى	ADP
1.806	NUM
مليون	NUM
جنيه	NOUN
.	PUNCT

وعلى	CCONJ
مستوى	X
المركز	NOUN
المالي	ADJ
لبنك	NOUN
التنمية	NOUN
الصناعية	ADJ
فقد	AUX
ارتفع	VERB
إجمالي	NOUN
الأصول	NOUN
المصرفية	ADJ
به	PRON
في	ADP
منتصف	NOUN
العام	NOUN
الماضي	ADJ
إلى	ADP
2.613	NUM
مليار	X
جنيه	NOUN
مقارنة	NOUN
بنحو	ADP
2.186	NUM
مليار	X
جنيه	NOUN
في	ADP
عام	NOUN
2002	NUM
.	PUNCT

كما	CCONJ
أظهرت	VERB
نتائج	NOUN
أعمال	NOUN
البنك	NOUN
"	PUNCT
الأهلي	ADJ
المصري	ADJ
"	PUNCT
تراجع	NOUN
صافي	NOUN
أرباحه	NOUN
بمعدل	NOUN
7.1	NUM
%	SYM
حيث	CCONJ
سجل	VERB
325	NUM
مليون	NUM
جنيه	NOUN
(	PUNCT
54	NUM
مليون	NUM
دولار	NOUN
)	PUNCT
مقارنة	NOUN
بنحو	ADP
350	NUM
مليون	NUM
جنيه	NOUN
عن	ADP
العام	NOUN
السابق	ADJ
،	PUNCT
يأتي	VERB
هذا	DET
التراجع	NOUN
في	ADP
الأرباح	NOUN
على	ADP
الرغم	NOUN
من	ADP
النمو	NOUN
النسبي	ADJ
لصافي	NOUN
العائد	NOUN
المصرفي	ADJ
إلى	ADP
975	NUM
مليون	NUM
جنيه	NOUN
(	PUNCT
160	NUM
مليون	NUM
دولار	NOUN
)	PUNCT
بنسبة	NOUN
39	NUM
%	SYM
متزامناً	ADJ
مع	ADP
نمو	NOUN
عمولات	X
وأتعاب	NOUN
الخدمة	NOUN
المصرفية	ADJ
إلى	ADP
1.173	NUM
مليار	NUM
جنيه	NOUN
بنسبة	NOUN
ارتفاع	NOUN
1.56	NUM
%	SYM
وتأثرت	VERB
نتائج	NOUN
أعمال	NOUN
البنك	NOUN
بعدة	NOUN
عوامل	NOUN
منها	PRON
ارتفاع	NOUN
خسائر	NOUN
عمليات	NOUN
النقد	NOUN
الأجنبي	ADJ
من	ADP
476	NUM
مليون	NUM
جنيه	NOUN
إلى	ADP
مليار	NUM
جنيه	NOUN
والاتجاه	NOUN
لتدعيم	NOUN
المخصصات	NOUN
بزيادتها	NOUN
من	ADP
711	NUM
مليون	NUM
جنيه	NOUN
إلى	ADP
مليار	NUM
جنيه	NOUN
.	PUNCT

من	ADP
ناحية	NOUN
أخرى	ADJ
فقد	AUX
بلغت	VERB
الأرباح	NOUN
التي	DET
لا	PART
تتعلق	VERB
بالنشاط	NOUN
مليوني	NUM
جنيه	NOUN
وضريبة	NOUN
الدخل	NOUN
29	NUM
مليون	NUM
جنيه	NOUN
،	PUNCT
على	ADP
مستوى	X
المركز	NOUN
المالي	ADJ
للبنك	NOUN
الأهلي	ADJ
فقد	AUX
ارتفع	VERB
إجمالي	NOUN
أصوله	NOUN
المصرفية	ADJ
من	ADP
105	NUM
مليارات	NUM
جنيه	NOUN
في	ADP
منتصف	NOUN
عام	NOUN
2002	NUM
إلى	ADP
123	NUM
مليار	NUM
جنيه	NOUN
بعد	ADP
نمو	NOUN
صافي	X
قروض	X
العملاء	NOUN
بنسبة	NOUN
6.2	NUM
%	SYM
كما	CCONJ
تراجع	VERB
صافي	X
أرباح	NOUN
بنك	NOUN
مصر	NOUN
بمعدل	NOUN
10	NUM
%	SYM
خلال	ADP
العام	NOUN
الماضي	ADJ
2003	NUM
/	PUNCT
2002	NUM
حيث	CCONJ
سجلت	VERB
120	NUM
مليون	NUM
جنيه	NOUN
مقارنة	NOUN
بنحو	ADP
139	NUM
مليون	NUM
جنيه	NOUN
عن	ADP
العام	NOUN
السابق	ADJ
(	PUNCT
الدولار	NOUN
يعادل	VERB
6.2	NUM
)	PUNCT
.	PUNCT

ويأتي	CCONJ
هذا	DET
التراجع	NOUN
في	ADP
الأرباح	NOUN
رغم	NOUN
نمو	NOUN
صافي	X
العائد	NOUN
المصرفي	ADJ
بنسبة	NOUN
0.4	NUM
%	SYM
لتسجل	VERB
806	NUM
ملايين	NUM
جنيه	NOUN
،	PUNCT
ارتفاع	NOUN
عمولات	X
وأتعاب	NOUN
الخدمات	NOUN
المصرفية	ADJ
بنسبة	NOUN
11.4	NUM
%	SYM
لتصل	VERB
إلى	ADP
855	NUM
مليون	NUM
جنيه	NOUN
،	PUNCT
ارتفع	VERB
إجمالي	NOUN
المخصصات	NOUN
من	ADP
620	NUM
مليون	NUM
جنيه	NOUN
إلى	ADP
مليار	NUM
.	PUNCT

وعلى	CCONJ
مستوى	NOUN
المركز	NOUN
المالي	ADJ
للبنك	NOUN
فقد	AUX
ارتفع	VERB
إجمالي	NOUN
الأصول	NOUN
المصرفية	ADJ
من	ADP
70	NUM
مليار	NUM
جنيه	NOUN
إلى	ADP
84	NUM
مليار	NUM
جنيه	NOUN
في	ADP
العام	NOUN
المنصرم	ADJ
.	PUNCT

وعلى	CCONJ
مستوى	X
نتائج	NOUN
أعمال	NOUN
"	PUNCT
بنك	NOUN
الإسكندرية	NOUN
"	PUNCT
فقد	AUX
تراجع	VERB
صافي	X
أرباحه	NOUN
بنسبة	NOUN
13.3	NUM
%	SYM
حيث	CCONJ
سجل	VERB
65	NUM
مليون	NUM
جنيه	NOUN
مقارنة	NOUN
بنحو	ADP
75	NUM
مليون	NUM
جنيه	NOUN
في	ADP
2002	NUM
،	PUNCT
ويأتي	VERB
هذا	DET
التراجع	NOUN
في	ADP
الأرباح	NOUN
بعد	ADP
انخفاض	NOUN
صافي	X
العائد	NOUN
المصرفي	ADJ
بنسبة	NOUN
23	NUM
%	SYM
ليحقق	VERB
142	NUM
مليون	NUM
جنيه	NOUN
وهو	PRON
ما	DET
عوض	VERB
الارتفاع	NOUN
في	ADP
عمولات	X
وأتعاب	NOUN
الخدمات	NOUN
المصرفية	ADJ
إلى	ADP
314	NUM
مليون	NUM
جنيه	NOUN
بنسبة	NOUN
نمو	NOUN
بلغت	VERB
14	NUM
%	SYM
في	ADP
حين	ADP
لم	PART
تتعد	VERB
إيرادات	NOUN
العمليات	NOUN
الأخرى	ADJ
خلال	ADP
العام	NOUN
12	NUM
مليون	NUM
جنيه	NOUN
وارتفعت	VERB
المخصصات	NOUN
المكونة	ADJ
بالبنك	NOUN
من	ADP
237	NUM
مليون	NUM
جنيه	NOUN
إلى	ADP
248	NUM
مليون	NUM
جنيه	NOUN
،	PUNCT
ارتفع	VERB
إجمالي	NOUN
أصول	NOUN
البنك	NOUN
المصرفية	ADJ
من	ADP
26	NUM
مليار	NUM
جنيه	NOUN
في	ADP
2002	NUM
إلى	ADP
33	NUM
مليار	NUM
جنيه	NOUN
في	ADP
وفي	CCONJ
نتيجة	NOUN
تعكس	VERB
أوضاع	NOUN
بنك	NOUN
"	PUNCT
مصر	X
اكستريور	X
