Salernossa	PROPN
?	PUNCT

Tai	CCONJ
haluaisitko	VERB
kokea	VERB
millaista	ADJ
oli	AUX
neuvostoajan	NOUN
pioneerileirillä	NOUN
Tallinnassa	PROPN
?	PUNCT

Entäpä	ADV
Travelling	PROPN
Summer	PROPN
University	PROPN
Barcelonan	PROPN
ympäristössä	NOUN
,	PUNCT
jossa	PRON
vietetään	VERB
pari	NUM
viikkoa	NOUN
matkustellen	VERB
ympäri	ADP
Kataloniaa	PROPN
?	PUNCT

Kaikki	PRON
nämä	PRON
ovat	AUX
mahdollisia	ADJ
jos	SCONJ
haluat	VERB
kesältäsi	NOUN
unohtumattomia	ADJ
kokemuksia	NOUN
!	PUNCT

”	PUNCT
Kuulostaa	VERB
kivalta	ADJ
,	PUNCT
mutta	CCONJ
eikö	AUX
tuo	PRON
ole	AUX
aika	ADV
kallista	ADJ
?	PUNCT
”	PUNCT

Ei	VERB
suinkaan	ADV
.	PUNCT

Osallistumismaksu	NOUN
on	AUX
enimmillään	ADV
180	NUM
€	SYM
ja	CCONJ
se	PRON
sisältää	VERB
majoituksen	NOUN
,	PUNCT
kesäyliopiston	NOUN
ohjelman	NOUN
sekä	CCONJ
kaksi	NUM
ateriaa	NOUN
joka	PRON
päivä	NOUN
.	PUNCT

Matkat	NOUN
kustannetaan	VERB
luonnollisesti	ADV
itse	ADV
.	PUNCT

Osallistua	VERB
voi	AUX
kuka	PRON
tahansa	ADV
,	PUNCT
joka	PRON
on	AUX
opiskelija	NOUN
ja	CCONJ
haaveet	NOUN
vievät	VERB
kesäksi	NOUN
ulkomaille	NOUN
.	PUNCT

Osallistujat	NOUN
tulevat	VERB
ympäri	ADP
Eurooppaa	PROPN
,	PUNCT
englanti	NOUN
on	AUX
yleensä	ADV
käyttökieli	NOUN
.	PUNCT

Tiivistettynä	VERB
:	PUNCT
jos	SCONJ
haluat	VERB
kotiin	NOUN
palaamisen	NOUN
jälkeen	ADP
puhua	VERB
vain	ADV
loistavasta	ADJ
kahdesta	NUM
viikostasi	NOUN
niin	ADV
kauan	ADV
,	PUNCT
että	SCONJ
muut	PRON
kyllästyvät	VERB
jo	ADV
juttuihisi	NOUN
,	PUNCT
HAE	VERB
kesäyliopistoon	NOUN
!	PUNCT

Lehti	NOUN
AEGEE	PROPN
kesäyliopistoista	NOUN
julkaistaan	VERB
maaliskuun	NOUN
aikana	NOUN
,	PUNCT
ja	CCONJ
viimeinen	ADJ
päivä	NOUN
pyrkiä	VERB
kesäyliopistoihin	NOUN
on	AUX
30.4.2010	NUM
.	PUNCT

Joten	ADV
alapas	VERB
miettiä	VERB
minne	ADV
päin	ADP
maailmaa	NOUN
haluat	VERB
mennä	VERB
?	PUNCT

Turkkiin	PROPN
,	PUNCT
Espanjaan	PROPN
,	PUNCT
Puolaan	PROPN
vai	CCONJ
kenties	ADV
Romaniaan	PROPN
?	PUNCT

Ota	VERB
siis	ADV
rohkeasti	ADV
yhteyttä	NOUN
AEGEE-Turun	PROPN
hallitukseen	NOUN
(	PUNCT
aegee-turku@utu.fi	SYM
)	PUNCT
ja	CCONJ
lähde	VERB
viettämään	VERB
ikimuistoista	ADJ
kesää	NOUN
!	PUNCT

Kännitzer	PROPN
tuo	VERB
kännin	NOUN
selvään	ADJ
päivään	NOUN
!	PUNCT

Onko	AUX
sinun	PRON
koskaan	ADV
tarvinnut	VERB
nettikeskustelussa	NOUN
esittää	VERB
olevasi	VERB
kännissä	NOUN
?	PUNCT

Tipaton	ADJ
tammikuu	NOUN
tiedossa	NOUN
?	PUNCT

Vai	CCONJ
oletko	AUX
peräti	ADV
absolutisti	NOUN
?	PUNCT

Ei	AUX
haittaa	VERB
,	PUNCT
nyt	ADV
elämä	NOUN
mullistuu	VERB
kännitzerin	PROPN
avulla	NOUN
!	PUNCT

Kännitzer	PROPN
on	AUX
tietokoneohjelma	NOUN
,	PUNCT
joka	PRON
muuttaa	VERB
annetun	VERB
tekstin	NOUN
sellaiseksi	ADJ
,	PUNCT
kuin	SCONJ
se	PRON
olisi	AUX
kirjoitettu	VERB
kännissä	NOUN
.	PUNCT

Se	PRON
analysoi	VERB
tekstin	NOUN
kirjain	NOUN
kerrallaan	NOUN
,	PUNCT
ja	CCONJ
tietää	VERB
useimmat	ADJ
alkoholin	NOUN
vaikutuksesta	NOUN
johtuvat	VERB
kirjoitusvirhetyypit	NOUN
.	PUNCT

Ohjelma	NOUN
laskee	VERB
syntyvän	VERB
virheen	NOUN
todennäköisyyden	NOUN
käyttäen	VERB
avuksi	NOUN
normoitua	VERB
kännin	NOUN
voimakkuus	NOUN
-parametria	NOUN
.	PUNCT

Tunnetuin	ADJ
virhetyyppi	NOUN
on	AUX
kokonaan	ADV
väärä	ADJ
kirjain	NOUN
.	PUNCT

Välillä	ADV
sormi	NOUN
lipsahtaa	VERB
oikean	ADJ
näppäimen	NOUN
ohi	ADP
,	PUNCT
ja	CCONJ
osuukin	VERB
johonkin	PRON
vieressä	ADV
olevaan	VERB
kirjaimeen	NOUN
tai	CCONJ
merkkiin	NOUN
.	PUNCT

Sivuosuman	NOUN
simuloimista	NOUN
varten	ADP
kännitzeriin	PROPN
on	AUX
tehty	VERB
taulukko	NOUN
,	PUNCT
jossa	PRON
on	AUX
listattu	VERB
näppäimistön	NOUN
näppäimien	NOUN
lähellä	ADP
sijaitsevat	VERB
näppäimet	NOUN
.	PUNCT

Joskus	ADV
taas	ADV
näppäintä	NOUN
painetaan	VERB
liian	ADV
kauan	ADV
,	PUNCT
jolloin	ADV
yksi	NUM
kirjain	NOUN
venyy	VERB
moneksi	PRON
.	PUNCT

Ja	CCONJ
luonnollisesti	ADV
kun	SCONJ
kännin	NOUN
suuruus	NOUN
ylittää	VERB
tietyn	ADJ
kriittisen	ADJ
rajan	NOUN
,	PUNCT
alkaa	VERB
kännitzer	PROPN
lisätä	VERB
voimasanoja	NOUN
tekstin	NOUN
joukkoon	NOUN
.	PUNCT

Turingin	PROPN
testi	NOUN
on	AUX
koe	NOUN
,	PUNCT
jolla	PRON
pyritään	VERB
selvittämään	VERB
tekoälyn	NOUN
ihmismäisyyttä	NOUN
ja	CCONJ
sen	PRON
kykyä	NOUN
ajatella	VERB
.	PUNCT

Toisin	ADV
sanoa	ADV
,	PUNCT
laitetaan	VERB
tietokone	NOUN
keskustelemaan	VERB
ihmisen	NOUN
kanssa	ADP
.	PUNCT

Jos	SCONJ
tietokone	NOUN
pystyy	VERB
keskustelemaan	VERB
riittävän	ADJ
järkevästi	ADV
,	PUNCT
ei	AUX
keskustelukumppani	NOUN
pysty	VERB
sanomaan	VERB
jutteleeko	VERB
se	PRON
tietokoneen	NOUN
vai	CCONJ
oikean	ADJ
ihmisen	NOUN
kanssa	ADP
.	PUNCT

Turingin	PROPN
testistä	NOUN
voidaan	AUX
tehdä	VERB
muunnelma	NOUN
myös	ADV
testaamaan	VERB
kännitzeriä	PROPN
.	PUNCT

Tällöin	ADV
tarkoituksena	NOUN
on	AUX
selvittää	VERB
,	PUNCT
onko	AUX
keskustelukumppani	NOUN
oikeasti	ADV
kännissä	NOUN
vai	CCONJ
käyttääkö	VERB
hän	PRON
vain	ADV
kännitzeriä	PROPN
.	PUNCT

Naistutkimuksen	NOUN
perusteet	NOUN

Naistutkimuksesta	NOUN
puhutaan	VERB
kaikenlaista	ADJ
.	PUNCT

Lyhyesti	ADV
sanottuna	VERB
:	PUNCT
sille	PRON
nauretaan	VERB
.	PUNCT

Niinpä	ADV
päätimmekin	VERB
testata	VERB
Naistutkimuksen	NOUN
peruskurssin	NOUN
(	PUNCT
5	NUM
op	NOUN
)	PUNCT
ihan	ADV
itse	ADV
.	PUNCT

Testiryhmämme	NOUN
koostui	VERB
kahdesta	NUM
fyysikkopojasta	NOUN
.	PUNCT

Turvamieheksemme	NOUN
oli	AUX
otettu	VERB
eräs	PRON
opexilaistyttö	NOUN
,	PUNCT
joka	PRON
suojeli	VERB
meitä	PRON
pelottavilta	ADJ
feministeiltä	NOUN
.	PUNCT

Periaatteena	NOUN
oli	AUX
pukeutua	VERB
joka	PRON
luennolla	NOUN
vaaleanpunaiseen	ADJ
paitaan	NOUN
,	PUNCT
mutta	CCONJ
siitä	PRON
lipsuttiin	VERB
loppua	NOUN
kohden	ADP
.	PUNCT

Sillä	PRON
ei	AUX
myöskään	ADV
tuntunut	VERB
olevaan	AUX
minkäänlaista	ADJ
vaikutusta	NOUN
feministeihin	NOUN
.	PUNCT

Ainakaan	ADV
kukaan	PRON
ei	AUX
tullut	VERB
sanomaan	VERB
mitään	PRON
,	PUNCT
mutta	CCONJ
toisaalta	ADV
kanssaopiskelijat	NOUN
tuntuivat	VERB
olevan	AUX
hieman	ADV
hiljaisia	ADJ
ja	CCONJ
ujoja	ADJ
.	PUNCT

Se	PRON
voi	AUX
johtua	VERB
osittain	ADV
siitä	PRON
,	PUNCT
että	SCONJ
moni	PRON
heistä	PRON
vaikutti	VERB
olevan	AUX
pilttejä	NOUN
,	PUNCT
jolloin	ADV
heidän	PRON
rohkeutensa	NOUN
ei	AUX
ollut	AUX
samalla	PRON
tasolla	NOUN
kuin	SCONJ
urheilla	ADJ
fyysikkopojillamme	NOUN
.	PUNCT

Esitimmehän	VERB
jopa	ADV
yhden	NUM
kovan	ADJ
kysymyksen	NOUN
,	PUNCT
johon	PRON
luennoitsija	NOUN
vastasi	VERB
kuin	SCONJ
öljyssä	NOUN
pyöritelty	VERB
poliitikko	NOUN
.	PUNCT

Väite	NOUN
oli	AUX
,	PUNCT
että	SCONJ
ei	AUX
ole	VERB
yhtään	ADV
objektiivista	ADJ
tiedettä	NOUN
.	PUNCT

Ilmeisesti	ADV
Matematiikka	NOUN
kuitenkin	ADV
pääsee	VERB
lähelle	ADP
moista	ADJ
tavoitetta	NOUN
.	PUNCT

Olisi	AUX
helppo	ADJ
sulkeutua	VERB
omaan	ADJ
maailmaansa	NOUN
,	PUNCT
kieltäytyä	VERB
ajattelemasta	VERB
asioita	NOUN
uudelta	ADJ
kantilta	NOUN
ja	CCONJ
sanoa	VERB
,	PUNCT
että	SCONJ
naistutkimus	NOUN
on	AUX
hirveää	ADJ
kakkaa	NOUN
.	PUNCT

Luennoilla	NOUN
oli	AUX
paljon	ADV
mielenkiintoisia	ADJ
juttuja	NOUN
,	PUNCT
jotka	PRON
oikeasti	ADV
saivat	VERB
miettimään	VERB
.	PUNCT

Suurelta	ADJ
naistutkimus	NOUN
kaatui	VERB
kuitenkin	ADV
liian	ADV
naiiviin	ADJ
yksinkertaistettuun	ADJ
provosointiin	NOUN
ja	CCONJ
propagandaan	NOUN
,	PUNCT
mikä	PRON
aiheutti	VERB
vain	ADV
kielteisen	ADJ
vastareaktion	NOUN
.	PUNCT

”	PUNCT
Höhöö	INTJ
,	PUNCT
vähänks	ADV
tää	PRON
on	AUX
tyhmää	ADJ
!	PUNCT
”	PUNCT

Tästä	PRON
huolimatta	ADP
pitäisimme	VERB
kurssia	NOUN
valaisevana	ADJ
kokemuksena	NOUN
,	PUNCT
mahdollisuutena	NOUN
nähdä	VERB
maailma	NOUN
vähän	ADV
eri	ADJ
perspektiivistä	NOUN
.	PUNCT

Olemme	AUX
kuitenkin	ADV
huojentuneita	VERB
,	PUNCT
että	SCONJ
pääsimme	VERB
palaamaan	VERB
omiin	ADJ
miehisiin	ADJ
(	PUNCT
lue	VERB
:	PUNCT
fyysikko-	NOUN
/	PUNCT
nörtti-	NOUN
)	PUNCT
normeihin	NOUN
peruskurssin	NOUN
loputtua	VERB
.	PUNCT

Olisihan	AUX
se	PRON
ihan	ADV
kamalaa	ADJ
,	PUNCT
jos	SCONJ
joutuisi	AUX
koko	ADJ
loppuelämänsä	NOUN
olemaan	VERB
sitä	PRON
mieltä	NOUN
,	PUNCT
ettei	AUX
ole	AUX
aina	ADV
oikeassa	ADJ
.	PUNCT

Loppujen	ADV
lopuksi	ADV
naistutkimuksen	NOUN
tarkoituksena	NOUN
on	AUX
tutkia	VERB
keinoja	NOUN
höllentää	VERB
sukupuolen	NOUN
otetta	NOUN
elämästä	NOUN
,	PUNCT
että	SCONJ
ihmiset	NOUN
saisivat	VERB
tuomitsematta	VERB
tehdä	VERB
mitä	PRON
haluavat	VERB
sukupuolesta	NOUN
riippumatta	ADP
.	PUNCT

Tasa-arvo	NOUN
naisten	NOUN
ja	CCONJ
miesten	NOUN
ei	AUX
tällä	PRON
hetkellä	NOUN
toteudu	VERB
,	PUNCT
ja	CCONJ
se	PRON
on	AUX
totuus	NOUN
.	PUNCT

Miksi	ADV
siis	ADV
nauraa	VERB
naistutkimukselle	NOUN
?	PUNCT

Jonkun	PRON
täytyy	AUX
ajaa	VERB
vähemmistön	NOUN
etuja	NOUN
,	PUNCT
toistaiseksi	ADV
naisia	NOUN
on	AUX
vähemmän	ADV
erinäköisten	ADJ
järjestöjen	NOUN
päättävissä	VERB
elimissä	NOUN
,	PUNCT
mutta	CCONJ
eiköhän	ADV
tilanne	NOUN
muutu	VERB
tulevien	ADJ
vuosikymmenten	NOUN
aikana	NOUN
.	PUNCT

Sitten	ADV
saadaan	VERB
miestutkimuskin	NOUN
omaksi	ADJ
oppiaineeksi	NOUN
yliopistoihin	NOUN
.	PUNCT

Luennot	NOUN
erosivat	VERB
hyvin	ADV
paljon	ADV
fysiikan	NOUN
ja	CCONJ
matematiikan	NOUN
laitoksilla	NOUN
totuttuun	VERB
menoon	NOUN
.	PUNCT

Luennoitsija	NOUN
oli	AUX
erittäin	ADV
energinen	ADJ
,	PUNCT
hauska	ADJ
ja	CCONJ
paljon	ADV
ironiaa	NOUN
käyttävä	VERB
täti	NOUN
.	PUNCT

Hän	PRON
haukkui	VERB
miehiä	NOUN
siihen	PRON
malliin	NOUN
,	PUNCT
että	SCONJ
välillä	ADV
tuntui	VERB
olevan	VERB
syytetyn	NOUN
penkillä	NOUN
kaikkien	PRON
feministien	NOUN
huohottaessa	VERB
niskaan	NOUN
.	PUNCT

Tosin	ADV
olihan	AUX
se	PRON
ihan	ADV
kivaa	ADJ
vaihtelua	NOUN
,	PUNCT
että	SCONJ
kaikki	PRON
eivät	AUX
ajatelleet	VERB
samalla	PRON
tavalla	NOUN
ja	CCONJ
sai	VERB
olla	AUX
erilainen	ADJ
kuin	SCONJ
muut	PRON
oppilaat	NOUN
.	PUNCT

Meininki	NOUN
muistutti	VERB
yläastetta	NOUN
,	PUNCT
jossa	PRON
tupakkaa	NOUN
välitunnilla	NOUN
polttelevat	VERB
kovikset	NOUN
olivat	AUX
vaihdettu	VERB
feministeihin	NOUN
,	PUNCT
mutta	CCONJ
yhtä	ADV
kaikki	PRON
.	PUNCT

Naistutkimuksen	NOUN
ainejärjestön	NOUN
F-pisteen	NOUN
toiminta	NOUN
vaikutti	VERB
sopivan	ADJ
hassulta	ADJ
.	PUNCT

Lehteään	NOUN
varten	ADP
heillä	PRON
on	AUX
”	PUNCT
Parrakkaat	ADJ
naiset	NOUN
haastattelevat	VERB
”	PUNCT
-sarja	NOUN
.	PUNCT

Jossakin	PRON
tilaisuudessa	NOUN
oli	AUX
naisille	NOUN
ja	CCONJ
miehille	NOUN
eri	ADJ
kakut	NOUN
,	PUNCT
ja	CCONJ
miehet	NOUN
saivat	VERB
kerrankin	ADV
kokea	VERB
millaista	ADJ
on	AUX
olla	AUX
syrjityssä	ADJ
asemassa	NOUN
.	PUNCT

Heidän	PRON
kakustaan	NOUN
nimittäin	ADV
puuttui	VERB
ainakin	ADV
0,1	NUM
%	SYM
-kokoinen	ADJ
pala	NOUN
.	PUNCT

Kurssiin	NOUN
kuului	VERB
tentti	NOUN
,	PUNCT
jossa	PRON
kolmesta	NUM
essee-kysymyksestä	NOUN
sai	VERB
valita	VERB
kaksi	NUM
joihin	PRON
vastaa	VERB
.	PUNCT

Lisäksi	ADV
kurssiin	NOUN
kuului	VERB
oppimispäiväkirja	NOUN
,	PUNCT
jota	PRON
piti	AUX
kirjoittaa	VERB
”	PUNCT
liuskan	NOUN
verran	ADV
”	PUNCT
.	PUNCT

Jäi	VERB
epäselväksi	ADJ
tarkoittiko	VERB
se	PRON
liuskaa	NOUN
yhteensä	ADV
kaikista	PRON
luennoista	NOUN
vai	CCONJ
liuskaa	NOUN
per	ADP
luento	NOUN
.	PUNCT

Ei	AUX
myöskään	ADV
tiedetty	VERB
,	PUNCT
montako	PRON
sivua	NOUN
on	AUX
yksi	NUM
liuska	NOUN
.	PUNCT

Eikä	AUX
sitten	ADV
vaivauduttu	VERB
kysymään	VERB
.	PUNCT

Mahdollisia	ADJ
sivumääriä	NOUN
oppimispäiväkirjalle	NOUN
olivat	AUX
siis	ADV
1	NUM
,	PUNCT
2	NUM
,	PUNCT
11	NUM
ja	CCONJ
22	NUM
.	PUNCT

Simo	PROPN
palautti	VERB
1,5-sivuisen	ADJ
päiväkirjan	NOUN
ja	CCONJ
Juha	PROPN
5-sivuisen	NOUN
.	PUNCT

Oppimispäiväkirjan	NOUN
kirjoittaminen	NOUN
aiheutti	VERB
hajoilua	NOUN
,	PUNCT
jota	PRON
kuvastaa	VERB
parhaiten	ADV
parivaljakkomme	NOUN
päiväkirjaan	NOUN
kirjoittamat	VERB
nimet	NOUN
:	PUNCT
”	PUNCT
mies	NOUN
Simo	PROPN
Kauhala	PROPN
,	PUNCT
huomaa	VERB
syrjivä	ADJ
etuliite	NOUN
”	PUNCT
ja	CCONJ
”	PUNCT
J.	PROPN
Rajajärvi	PROPN
”	PUNCT
häpeillen	VERB
miehekästä	ADJ
etunimeään	NOUN
.	PUNCT

Hajoilu	NOUN
johtui	VERB
kuitenkin	ADV
vain	ADV
omasta	ADJ
laiskuudesta	NOUN
:	PUNCT
kumpikin	PRON
kirjoitti	VERB
oppimispäiväkirjan	NOUN
vasta	ADV
palautuspäivää	NOUN
edeltävänä	VERB
yönä	NOUN
.	PUNCT

Liiallisesta	ADJ
omistautumisesta	NOUN
alalleen	NOUN
ei	AUX
naistutkijoita	NOUN
voida	AUX
syyttää	VERB
.	PUNCT

Tenttitulokset	NOUN
myöhästyivät	VERB
neljä	NUM
viikkoa	NOUN
,	PUNCT
koska	SCONJ
luennoitsijalla	NOUN
oli	AUX
jalka	NOUN
paketissa	NOUN
.	PUNCT

Simo	PROPN
pääsi	VERB
kurssista	NOUN
läpi	ADP
tolpalla	NOUN
.	PUNCT

Juha	PROPN
,	PUNCT
joka	PRON
ilmeisesti	ADV
oli	AUX
parempi	ADJ
ihminen	NOUN
,	PUNCT
sai	VERB
kakkosen	NOUN
.	PUNCT

Luentojen	NOUN
kohokohtia	NOUN

-	PUNCT
Luennoitsija	NOUN
kysyy	VERB
,	PUNCT
että	SCONJ
kuinka	ADV
moni	PRON
ei	AUX
tiedä	VERB
kuka	PRON
on	AUX
Caster	PROPN
Semenya	PROPN
.	PUNCT

Vain	ADV
Simo	PROPN
viittaa	VERB
.	PUNCT

Luennoitsija	NOUN
osoittaa	VERB
ja	CCONJ
huutaa	VERB
:	PUNCT
”	PUNCT
Hölmö	ADJ
!	PUNCT
”	PUNCT

-	PUNCT
Powerpoint-esityksestä	NOUN
on	AUX
kirjoitusvirhe	NOUN
,	PUNCT
minkä	PRON
takia	ADP
lauseesta	NOUN
on	AUX
vaikea	ADJ
ottaa	VERB
selvää	ADJ
.	PUNCT

Simo	PROPN
kommentoi	VERB
sitä	PRON
hiljaa	ADV
vierustoverille	NOUN
:	PUNCT
”	PUNCT
Ei	AUX
tossa	PRON
ole	AUX
mitään	PRON
järkeä	NOUN
.	PUNCT
”	PUNCT

Edessä	ADV
istuva	VERB
tyttö	NOUN
kääntyy	VERB
ja	CCONJ
tiuskaisee	VERB
:	PUNCT
”	PUNCT
Onpas	VERB
!	PUNCT
”	PUNCT

Myöhemmin	ADV
Simo	PROPN
sai	VERB
kuulla	VERB
,	PUNCT
että	SCONJ
samainen	ADJ
edessä	ADV
istuva	VERB
tyttö	NOUN
oli	AUX
turhautunut	VERB
Simon	PROPN
höpinöihin	NOUN
luennon	NOUN
aikana	NOUN
aikaisemminkin	ADV
.	PUNCT

Se	PRON
onkin	AUX
hyvä	ADJ
esimerkki	NOUN
joko	CCONJ
miesten	NOUN
röyhkeydestä	NOUN
tai	CCONJ
urhean	ADJ
fyysikkotutkijamme	NOUN
huomiokyvystä	NOUN
.	PUNCT

-	PUNCT
Luennoitsija	NOUN
kysyy	VERB
ja	CCONJ
vastaa	VERB
itse	ADV
:	PUNCT
”	PUNCT
Mikä	PRON
on	AUX
ihminen	NOUN
?	PUNCT

No	INTJ
se	PRON
on	AUX
se	PRON
mies	NOUN
!	PUNCT
”	PUNCT

-	PUNCT
Joku	PRON
opiskelija	NOUN
kertoo	VERB
,	PUNCT
että	SCONJ
vaaliadressiin	NOUN
oli	AUX
joku	PRON
laittanut	VERB
ammatiksi	NOUN
”	PUNCT
koti-isä	NOUN
”	PUNCT
.	PUNCT

Luennoitsija	NOUN
ihaili	VERB
tämän	PRON
rohkeutta	NOUN
.	PUNCT

Sitten	ADV
Simo	PROPN
toteaa	VERB
:	PUNCT
”	PUNCT
Mut	CCONJ
sekin	PRON
voi	AUX
ostaa	VERB
äitien	NOUN
tekemää	VERB
ruokaa	NOUN
Atrialta	PROPN
.	PUNCT
”	PUNCT

Koko	ADJ
sali	NOUN
repeää	VERB
,	PUNCT
ja	CCONJ
Juhaa	PROPN
hävettää	VERB
.	PUNCT

Delta	PROPN
on	PROPN
the	PROPN
Road	PROPN
FysikerFest	PROPN
2009	NUM

Tänä	PRON
vuonna	NOUN
FysikerFest	PROPN
palasi	VERB
syntysijoilleen	NOUN
Onaniemeen	PROPN
.	PUNCT

Lue	VERB
haalarinsa	NOUN
hukanneista	VERB
deltalaista	NOUN
,	PUNCT
hämäristä	ADJ
saunatesteistä	NOUN
ja	CCONJ
teekkarijäynistä	NOUN
!	PUNCT

Juhlantäyteinen	ADJ
viikonloppu	NOUN
alkoi	VERB
deltalaisten	NOUN
osalta	NOUN
kosteissa	ADJ
merkeissä	NOUN
;	PUNCT
kahdeksalta	NUM
aamulla	NOUN
pakkauduttiin	VERB
ajoneuvoihin	NOUN
Quantumin	PROPN
varjossa	NOUN
ja	CCONJ
aloitettiin	VERB
reissun	NOUN
ensimmäisen	ADJ
siirtymäosuus	NOUN
.	PUNCT

Ajomatkan	NOUN
pelottavat	ADJ
tapahtumat	NOUN
ja	CCONJ
yllätykselliset	ADJ
valaistumiset	NOUN
saivat	VERB
tauon	NOUN
eräällä	PRON
Kiboililla	PROPN
,	PUNCT
josta	PRON
löytyi	VERB
olutta	NOUN
.	PUNCT

Ensipuraisu	NOUN
merkittiin	VERB
kellonlyömällä	NOUN
09:27	NUM
,	PUNCT
joka	PRON
oli	AUX
ennätys	NOUN
osalle	NOUN
porukkaa	NOUN
.	PUNCT

Ensimmäinen	ADJ
autolasti	NOUN
saapui	VERB
oikeaoppisesti	ADV
ajoissa	ADV
paikalle	NOUN
,	PUNCT
mutta	CCONJ
sai	VERB
odottaa	VERB
toista	PRON
,	PUNCT
jonka	PRON
navigaattori	NOUN
ei	AUX
ollut	AUX
aivan	ADV
ammattitasoa	NOUN
.	PUNCT

Lopulta	ADV
retkueen	NOUN
toinenkin	ADJ
osuus	NOUN
paikallisti	VERB
itsensä	PRON
Festien	PROPN
avausluennolta	NOUN
eeppisen	ADJ
kaljun	NOUN
hohteesta	NOUN
.	PUNCT

Toisilla	PRON
kaljaa	NOUN
oli	AUX
kaljaa	NOUN
,	PUNCT
mutta	CCONJ
toisilla	PRON
ei	AUX
.	PUNCT

Otaniemen	PROPN
säätila	NOUN
takasi	VERB
kostean	ADJ
olon	NOUN
myös	ADV
holittomalle	ADJ
osalle	NOUN
festiväkeä	NOUN
,	PUNCT
jota	PRON
vahvisti	VERB
kuraisella	ADJ
ruohikolla	NOUN
pelattu	VERB
parijalkapallo	NOUN
.	PUNCT

Voittoa	NOUN
taatessa	VERB
joukkueemme	NOUN
kärsi	VERB
raskaita	ADJ
henkilö-	NOUN
ja	CCONJ
haalarivahinkoja	NOUN
.	PUNCT

Tämän	PRON
vuoksi	ADP
Jupsu	PROPN
päätyi	VERB
puolialastomana	ADJ
Fyysikkokillan	NOUN
kiltikselle	NOUN
.	PUNCT

Onneksemme	NOUN
festi-isännät	NOUN
lainasivat	VERB
hänelle	PRON
sikäläiset	ADJ
epäluonnon	NOUN
valkoiset	ADJ
haalarit	NOUN
,	PUNCT
eikä	AUX
Jupsun	PROPN
mönjät	NOUN
päässeet	VERB
leviämään	VERB
.	PUNCT

Kellon	NOUN
lähetessä	VERB
viittä	NUM
ryhmässämme	NOUN
oli	AUX
huomattavissa	VERB
väkivallan	NOUN
moottoreita	NOUN
,	PUNCT
johtuen	VERB
ehkä	ADV
luvallisesta	ADJ
ajasta	NOUN
olla	VERB
humalassa	NOUN
.	PUNCT

Otaniemen	PROPN
alkuasukkaat	NOUN
olivat	AUX
onnistuneesti	ADV
järjestäneet	VERB
meille	PRON
ekskun	NOUN
VTT:n	NOUN
koereaktori	NOUN
FIR-1:selle	ADJ
,	PUNCT
jonka	PRON
meille	PRON
esitteli	VERB
ilmiselvä	ADJ
tohtori	NOUN
Emmett	PROPN
Brown	PROPN
.	PUNCT

Tämän	PRON
huomasimme	VERB
miehen	NOUN
ulkonäöstä	NOUN
ja	CCONJ
lokikirjaan	NOUN
myöhemmin	ADV
jo	ADV
neljän	NUM
aikaan	NOUN
ilmestyneestä	VERB
merkinnästä	NOUN
.	PUNCT

Ekskun	NOUN
jälkeen	ADP
festiseurueemme	NOUN
palasi	VERB
kiltikselle	NOUN
,	PUNCT
jossa	PRON
killan	NOUN
tietokoneet	NOUN
joutuivat	VERB
turkulaisten	NOUN
himojen	NOUN
välikappaleiksi	NOUN
.	PUNCT

Lopulta	ADV
kiltahuoneen	NOUN
tietokonenäyttöjä	NOUN
koristikin	VERB
laitoksemme	NOUN
kasvot	NOUN
.	PUNCT

Festien	PROPN
ensimmäinen	ADJ
luento	NOUN
alko	VERB
luennoitsijan	NOUN
tunnustuksella	NOUN
kaljanhimosta	NOUN
ja	CCONJ
vaikkei	AUX
kaljaa	NOUN
liiennytkään	VERB
hänelle	PRON
,	PUNCT
saimme	VERB
nauttia	VERB
oivallisesta	ADJ
luennosta	NOUN
.	PUNCT

Opimme	VERB
fyysikoiden	NOUN
taitavan	ADJ
”	PUNCT
Let’s	X
assume	X
a	X
spherical	X
cow	X
”	PUNCT
-lähestymistavan	NOUN
ja	CCONJ
luennolle	NOUN
sammumisen	NOUN
jalot	ADJ
taidot	NOUN
.	PUNCT

Seuraavana	ADJ
ohjelmaan	NOUN
kuului	VERB
saunominen	NOUN
,	PUNCT
jonne	ADV
lähdettiin	VERB
iloisin	ADJ
mielin	NOUN
kilisevin	ADJ
kassein	NOUN
varustettuna	VERB
.	PUNCT

Illan	NOUN
saldona	NOUN
oli	AUX
haalariuintia	NOUN
,	PUNCT
haalaritonta	ADJ
uintia	NOUN
,	PUNCT
skumppaa	NOUN
,	PUNCT
ruotsalaisia	NOUN
,	PUNCT
oululaisia	NOUN
ja	CCONJ
Gambinan	PROPN
nautittavuuden	NOUN
tarkastelua	NOUN
.	PUNCT

Jossain	PRON
välissä	NOUN
siirryttiin	VERB
kovan	ADJ
kännin	NOUN
puolelle	NOUN
,	PUNCT
ja	CCONJ
festiretkueemme	NOUN
taisi	AUX
olla	AUX
virallisesti	ADV
kännissä	NOUN
.	PUNCT

Myöhässä	ADV
retkikuntaan	NOUN
liittynyt	VERB
JLo	PROPN
suoritti	VERB
innolla	NOUN
